-106921.00404826467
-5.257282882426791e-07
-5.457043842440105e-07
-20210.911723549856
-81970.33874185308
-41903.45318214034
-1.5581358687703788e-05
-4331.983023506102
-58832.06664507706
-3832.9596883408235
-19900.127206876896
-29873.13390230641
-153681.08535154755
-71932.94001525186
-269.39388731038355
-5.888122365363962e-06
-8361.601760994443
-23378.837380264733
-0.00017368347787222212
-11067.44845693118
-1.0362899857384217e-08
-0.7355786016988489
-0.9566817548602475
-3411.105135151663
-4427.6855862021075
-40764.1157575899
-13692.456410343015
-0.00037974971425685616
-3.6317315154441414e-05
-94409.47919446908
-0.0005681672428215192
-5594.869435763093
-6.725070067058117e-05
-3.743036657677947
-3.3706882420134727
-982.7898130499332
-194.42959968517494
-133.24201715415415
-23.926110791086746
-118.26306241418148
-336.5526175617625
-30.527080369305864
-8150.779198374105
-55.56255773197453
-269.8017642419619
-0.9983846707734397
-0.8927251953869247
-12.901162915403576
-2.4560981552557832
-35.8087608901446
-10.502947336324329
-0.48357830990724976
-23.624389171522612
-1059.3644902960168
-8.014892897471341
-32.33457437908227
-331.6459969193119
-0.0006521514502658698
-1.1767329996197429
-0.30251744615664194
-3.1317128654002753
-174.74674047275712
-1232.7808821526087
-24.043333043129774
-705.8850392559
-318.4751734089464
-0.0035883693008918064
-0.00023353052030438995
-208.10158640289777
-282.0614298691617
-2.38298238279226e-06
-54.413579511355245
-137.44456268512337
-43.302287419975976
-0.09189928520336567
-0.0003469791059386592
-346.12120095527433
-67.92695430589929
-4402.57196153789
-116.95634644066509
-25.64351639616603
-2.4685990119639962
-8.973971419781703
-84.36546093633596
-11.054284209702221
-189.64409046289012
-138.97765052590583
-24.685980767557805
-678.6465289864971
-0.0007041542913117668
-3.6550444133710447
-0.010269461730728109
-10.41344041625788
-1.3473332695501843
-0.7206095705230009
-699.0686254713738
-225.24802230393982
-0.5134517004870368
-255.0189559953927
-53.7814475351192
-1.5355166436691203
-0.2612073434721753
-18.291432432795133
-289.51623537414486
-0.03480324200767541
-440.7926828077201
-1.599589430375936
-81.64042452249014
-0.0003266292423199935
-1.794123334475287
-2.46949282217225
-7.599243393256962
-79.1349269466205
-50.23993377805433
-319.3834897128
-3678.933272205016
-1.1117740893747043
-52.421262513701436
-15.991846464579183
-1.0138449667779614
-28.74261960620907
-5.221933752760931
-34.271729251830415
-0.6126218341974858
-74.86847586572146
-623.031171419321
-2.240183402230528
-213.6305298365812
-28.49212670857229
-0.3932786961557507
-4911.581222087613
-26.22403168942262
-52.42553022442461
-3.1562337483226415
-13.311629328145091
-684.6761102004662
-90.22864004696433
-12.910172118179398
-0.003175572387134953
-0.14784431805150575
-36.623242631181185
-266.68791904372586
-164.9597610121613
-7.76066036241407
-169.31724915055145
-2.7930967091192334
-36.35109206802212
-0.09703046106750987
-1.55038918079759
-8.067231125632153
